R3E SHARED MEMORY MAP
Generated from r3e_header.h
================================================================================
OFFSET: 0x7A1C (31260) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[89].driver_info.name[56]
OFFSET: 0x7A1D (31261) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[89].driver_info.name[57]
OFFSET: 0x7A1E (31262) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[89].driver_info.name[58]
OFFSET: 0x7A1F (31263) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[89].driver_info.name[59]
OFFSET: 0x7A20 (31264) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[89].driver_info.name[60]
OFFSET: 0x7A21 (31265) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[89].driver_info.name[61]
OFFSET: 0x7A22 (31266) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[89].driver_info.name[62]
OFFSET: 0x7A23 (31267) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[89].driver_info.name[63]
OFFSET: 0x7A24 (31268) | TYPE: r3e_int32       | SIZE: 4 | all_drivers_data_1[89].driver_info.car_number
OFFSET: 0x7A28 (31272) | TYPE: r3e_int32       | SIZE: 4 | all_drivers_data_1[89].driver_info.class_id
OFFSET: 0x7A2C (31276) | TYPE: r3e_int32       | SIZE: 4 | all_drivers_data_1[89].driver_info.model_id
OFFSET: 0x7A30 (31280) | TYPE: r3e_int32       | SIZE: 4 | all_drivers_data_1[89].driver_info.team_id
OFFSET: 0x7A34 (31284) | TYPE: r3e_int32       | SIZE: 4 | all_drivers_data_1[89].driver_info.livery_id
OFFSET: 0x7A38 (31288) | TYPE: r3e_int32       | SIZE: 4 | all_drivers_data_1[89].driver_info.manufacturer_id
OFFSET: 0x7A3C (31292) | TYPE: r3e_int32       | SIZE: 4 | all_drivers_data_1[89].driver_info.user_id
OFFSET: 0x7A40 (31296) | TYPE: r3e_int32       | SIZE: 4 | all_drivers_data_1[89].driver_info.slot_id
OFFSET: 0x7A44 (31300) | TYPE: r3e_int32       | SIZE: 4 | all_drivers_data_1[89].driver_info.class_performance_index
OFFSET: 0x7A48 (31304) | TYPE: r3e_int32       | SIZE: 4 | all_drivers_data_1[89].driver_info.engine_type
OFFSET: 0x7A4C (31308) | TYPE: r3e_float32     | SIZE: 4 | all_drivers_data_1[89].driver_info.car_width
OFFSET: 0x7A50 (31312) | TYPE: r3e_float32     | SIZE: 4 | all_drivers_data_1[89].driver_info.car_length
OFFSET: 0x7A54 (31316) | TYPE: r3e_float32     | SIZE: 4 | all_drivers_data_1[89].driver_info.rating
OFFSET: 0x7A58 (31320) | TYPE: r3e_float32     | SIZE: 4 | all_drivers_data_1[89].driver_info.reputation
OFFSET: 0x7A5C (31324) | TYPE: r3e_float32     | SIZE: 4 | all_drivers_data_1[89].driver_info.unused1
OFFSET: 0x7A60 (31328) | TYPE: r3e_float32     | SIZE: 4 | all_drivers_data_1[89].driver_info.unused2
OFFSET: 0x7A64 (31332) | TYPE: r3e_finish_status | SIZE: 4 | all_drivers_data_1[89].finish_status
OFFSET: 0x7A68 (31336) | TYPE: r3e_int32       | SIZE: 4 | all_drivers_data_1[89].place
OFFSET: 0x7A6C (31340) | TYPE: r3e_int32       | SIZE: 4 | all_drivers_data_1[89].place_class
OFFSET: 0x7A70 (31344) | TYPE: r3e_float32     | SIZE: 4 | all_drivers_data_1[89].lap_distance
OFFSET: 0x7A74 (31348) | TYPE: r3e_float32     | SIZE: 4 | all_drivers_data_1[89].lap_distance_fraction
OFFSET: 0x7A78 (31352) | TYPE: r3e_float32     | SIZE: 4 | all_drivers_data_1[89].position.x
OFFSET: 0x7A7C (31356) | TYPE: r3e_float32     | SIZE: 4 | all_drivers_data_1[89].position.y
OFFSET: 0x7A80 (31360) | TYPE: r3e_float32     | SIZE: 4 | all_drivers_data_1[89].position.z
OFFSET: 0x7A84 (31364) | TYPE: r3e_int32       | SIZE: 4 | all_drivers_data_1[89].track_sector
OFFSET: 0x7A88 (31368) | TYPE: r3e_int32       | SIZE: 4 | all_drivers_data_1[89].completed_laps
OFFSET: 0x7A8C (31372) | TYPE: r3e_int32       | SIZE: 4 | all_drivers_data_1[89].current_lap_valid
OFFSET: 0x7A90 (31376) | TYPE: r3e_float32     | SIZE: 4 | all_drivers_data_1[89].lap_time_current_self
OFFSET: 0x7A94 (31380) | TYPE: r3e_float32     | SIZE: 4 | all_drivers_data_1[89].sector_time_current_self[0]
OFFSET: 0x7A98 (31384) | TYPE: r3e_float32     | SIZE: 4 | all_drivers_data_1[89].sector_time_current_self[1]
OFFSET: 0x7A9C (31388) | TYPE: r3e_float32     | SIZE: 4 | all_drivers_data_1[89].sector_time_current_self[2]
OFFSET: 0x7AA0 (31392) | TYPE: r3e_float32     | SIZE: 4 | all_drivers_data_1[89].sector_time_previous_self[0]
OFFSET: 0x7AA4 (31396) | TYPE: r3e_float32     | SIZE: 4 | all_drivers_data_1[89].sector_time_previous_self[1]
OFFSET: 0x7AA8 (31400) | TYPE: r3e_float32     | SIZE: 4 | all_drivers_data_1[89].sector_time_previous_self[2]
OFFSET: 0x7AAC (31404) | TYPE: r3e_float32     | SIZE: 4 | all_drivers_data_1[89].sector_time_best_self[0]
OFFSET: 0x7AB0 (31408) | TYPE: r3e_float32     | SIZE: 4 | all_drivers_data_1[89].sector_time_best_self[1]
OFFSET: 0x7AB4 (31412) | TYPE: r3e_float32     | SIZE: 4 | all_drivers_data_1[89].sector_time_best_self[2]
OFFSET: 0x7AB8 (31416) | TYPE: r3e_float32     | SIZE: 4 | all_drivers_data_1[89].time_delta_front
OFFSET: 0x7ABC (31420) | TYPE: r3e_float32     | SIZE: 4 | all_drivers_data_1[89].time_delta_behind
OFFSET: 0x7AC0 (31424) | TYPE: r3e_pitstop_status | SIZE: 4 | all_drivers_data_1[89].pitstop_status
OFFSET: 0x7AC4 (31428) | TYPE: r3e_int32       | SIZE: 4 | all_drivers_data_1[89].in_pitlane
OFFSET: 0x7AC8 (31432) | TYPE: r3e_int32       | SIZE: 4 | all_drivers_data_1[89].num_pitstops
OFFSET: 0x7ACC (31436) | TYPE: r3e_float32     | SIZE: 4 | all_drivers_data_1[89].penalties.drive_through
OFFSET: 0x7AD0 (31440) | TYPE: r3e_float32     | SIZE: 4 | all_drivers_data_1[89].penalties.stop_and_go
OFFSET: 0x7AD4 (31444) | TYPE: r3e_float32     | SIZE: 4 | all_drivers_data_1[89].penalties.pit_stop
OFFSET: 0x7AD8 (31448) | TYPE: r3e_float32     | SIZE: 4 | all_drivers_data_1[89].penalties.time_deduction
OFFSET: 0x7ADC (31452) | TYPE: r3e_float32     | SIZE: 4 | all_drivers_data_1[89].penalties.slow_down
OFFSET: 0x7AE0 (31456) | TYPE: r3e_float32     | SIZE: 4 | all_drivers_data_1[89].car_speed
OFFSET: 0x7AE4 (31460) | TYPE: r3e_int32       | SIZE: 4 | all_drivers_data_1[89].tire_type_front
OFFSET: 0x7AE8 (31464) | TYPE: r3e_int32       | SIZE: 4 | all_drivers_data_1[89].tire_type_rear
OFFSET: 0x7AEC (31468) | TYPE: r3e_int32       | SIZE: 4 | all_drivers_data_1[89].tire_subtype_front
OFFSET: 0x7AF0 (31472) | TYPE: r3e_int32       | SIZE: 4 | all_drivers_data_1[89].tire_subtype_rear
OFFSET: 0x7AF4 (31476) | TYPE: r3e_float32     | SIZE: 4 | all_drivers_data_1[89].base_penalty_weight
OFFSET: 0x7AF8 (31480) | TYPE: r3e_float32     | SIZE: 4 | all_drivers_data_1[89].aid_penalty_weight
OFFSET: 0x7AFC (31484) | TYPE: r3e_int32       | SIZE: 4 | all_drivers_data_1[89].drs_state
OFFSET: 0x7B00 (31488) | TYPE: r3e_int32       | SIZE: 4 | all_drivers_data_1[89].ptp_state
OFFSET: 0x7B04 (31492) | TYPE: r3e_float32     | SIZE: 4 | all_drivers_data_1[89].virtual_energy
OFFSET: 0x7B08 (31496) | TYPE: r3e_int32       | SIZE: 4 | all_drivers_data_1[89].penaltyType
OFFSET: 0x7B0C (31500) | TYPE: r3e_int32       | SIZE: 4 | all_drivers_data_1[89].penaltyReason
OFFSET: 0x7B10 (31504) | TYPE: r3e_int32       | SIZE: 4 | all_drivers_data_1[89].engineState
OFFSET: 0x7B14 (31508) | TYPE: r3e_float32     | SIZE: 4 | all_drivers_data_1[89].orientation.x
OFFSET: 0x7B18 (31512) | TYPE: r3e_float32     | SIZE: 4 | all_drivers_data_1[89].orientation.y
OFFSET: 0x7B1C (31516) | TYPE: r3e_float32     | SIZE: 4 | all_drivers_data_1[89].orientation.z
OFFSET: 0x7B20 (31520) | TYPE: r3e_float32     | SIZE: 4 | all_drivers_data_1[89].unused1
OFFSET: 0x7B24 (31524) | TYPE: r3e_float32     | SIZE: 4 | all_drivers_data_1[89].unused2
OFFSET: 0x7B28 (31528) | TYPE: r3e_float32     | SIZE: 4 | all_drivers_data_1[89].unused3
OFFSET: 0x7B2C (31532) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[90].driver_info.name[0]
OFFSET: 0x7B2D (31533) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[90].driver_info.name[1]
OFFSET: 0x7B2E (31534) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[90].driver_info.name[2]
OFFSET: 0x7B2F (31535) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[90].driver_info.name[3]
OFFSET: 0x7B30 (31536) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[90].driver_info.name[4]
OFFSET: 0x7B31 (31537) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[90].driver_info.name[5]
OFFSET: 0x7B32 (31538) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[90].driver_info.name[6]
OFFSET: 0x7B33 (31539) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[90].driver_info.name[7]
OFFSET: 0x7B34 (31540) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[90].driver_info.name[8]
OFFSET: 0x7B35 (31541) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[90].driver_info.name[9]
OFFSET: 0x7B36 (31542) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[90].driver_info.name[10]
OFFSET: 0x7B37 (31543) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[90].driver_info.name[11]
OFFSET: 0x7B38 (31544) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[90].driver_info.name[12]
OFFSET: 0x7B39 (31545) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[90].driver_info.name[13]
OFFSET: 0x7B3A (31546) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[90].driver_info.name[14]
OFFSET: 0x7B3B (31547) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[90].driver_info.name[15]
OFFSET: 0x7B3C (31548) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[90].driver_info.name[16]
OFFSET: 0x7B3D (31549) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[90].driver_info.name[17]
OFFSET: 0x7B3E (31550) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[90].driver_info.name[18]
OFFSET: 0x7B3F (31551) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[90].driver_info.name[19]
OFFSET: 0x7B40 (31552) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[90].driver_info.name[20]
OFFSET: 0x7B41 (31553) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[90].driver_info.name[21]
OFFSET: 0x7B42 (31554) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[90].driver_info.name[22]
OFFSET: 0x7B43 (31555) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[90].driver_info.name[23]
OFFSET: 0x7B44 (31556) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[90].driver_info.name[24]
OFFSET: 0x7B45 (31557) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[90].driver_info.name[25]
OFFSET: 0x7B46 (31558) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[90].driver_info.name[26]
OFFSET: 0x7B47 (31559) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[90].driver_info.name[27]
OFFSET: 0x7B48 (31560) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[90].driver_info.name[28]
OFFSET: 0x7B49 (31561) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[90].driver_info.name[29]
OFFSET: 0x7B4A (31562) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[90].driver_info.name[30]
OFFSET: 0x7B4B (31563) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[90].driver_info.name[31]
OFFSET: 0x7B4C (31564) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[90].driver_info.name[32]
OFFSET: 0x7B4D (31565) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[90].driver_info.name[33]
OFFSET: 0x7B4E (31566) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[90].driver_info.name[34]
OFFSET: 0x7B4F (31567) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[90].driver_info.name[35]
OFFSET: 0x7B50 (31568) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[90].driver_info.name[36]
OFFSET: 0x7B51 (31569) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[90].driver_info.name[37]
OFFSET: 0x7B52 (31570) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[90].driver_info.name[38]
OFFSET: 0x7B53 (31571) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[90].driver_info.name[39]
OFFSET: 0x7B54 (31572) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[90].driver_info.name[40]
OFFSET: 0x7B55 (31573) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[90].driver_info.name[41]
OFFSET: 0x7B56 (31574) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[90].driver_info.name[42]
OFFSET: 0x7B57 (31575) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[90].driver_info.name[43]
OFFSET: 0x7B58 (31576) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[90].driver_info.name[44]
OFFSET: 0x7B59 (31577) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[90].driver_info.name[45]
OFFSET: 0x7B5A (31578) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[90].driver_info.name[46]
OFFSET: 0x7B5B (31579) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[90].driver_info.name[47]
OFFSET: 0x7B5C (31580) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[90].driver_info.name[48]
OFFSET: 0x7B5D (31581) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[90].driver_info.name[49]
OFFSET: 0x7B5E (31582) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[90].driver_info.name[50]
OFFSET: 0x7B5F (31583) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[90].driver_info.name[51]
OFFSET: 0x7B60 (31584) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[90].driver_info.name[52]
OFFSET: 0x7B61 (31585) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[90].driver_info.name[53]
OFFSET: 0x7B62 (31586) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[90].driver_info.name[54]
OFFSET: 0x7B63 (31587) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[90].driver_info.name[55]
OFFSET: 0x7B64 (31588) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[90].driver_info.name[56]
OFFSET: 0x7B65 (31589) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[90].driver_info.name[57]
OFFSET: 0x7B66 (31590) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[90].driver_info.name[58]
OFFSET: 0x7B67 (31591) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[90].driver_info.name[59]
OFFSET: 0x7B68 (31592) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[90].driver_info.name[60]
OFFSET: 0x7B69 (31593) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[90].driver_info.name[61]
OFFSET: 0x7B6A (31594) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[90].driver_info.name[62]
OFFSET: 0x7B6B (31595) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[90].driver_info.name[63]
OFFSET: 0x7B6C (31596) | TYPE: r3e_int32       | SIZE: 4 | all_drivers_data_1[90].driver_info.car_number
OFFSET: 0x7B70 (31600) | TYPE: r3e_int32       | SIZE: 4 | all_drivers_data_1[90].driver_info.class_id
OFFSET: 0x7B74 (31604) | TYPE: r3e_int32       | SIZE: 4 | all_drivers_data_1[90].driver_info.model_id
OFFSET: 0x7B78 (31608) | TYPE: r3e_int32       | SIZE: 4 | all_drivers_data_1[90].driver_info.team_id
OFFSET: 0x7B7C (31612) | TYPE: r3e_int32       | SIZE: 4 | all_drivers_data_1[90].driver_info.livery_id
OFFSET: 0x7B80 (31616) | TYPE: r3e_int32       | SIZE: 4 | all_drivers_data_1[90].driver_info.manufacturer_id
OFFSET: 0x7B84 (31620) | TYPE: r3e_int32       | SIZE: 4 | all_drivers_data_1[90].driver_info.user_id
OFFSET: 0x7B88 (31624) | TYPE: r3e_int32       | SIZE: 4 | all_drivers_data_1[90].driver_info.slot_id
OFFSET: 0x7B8C (31628) | TYPE: r3e_int32       | SIZE: 4 | all_drivers_data_1[90].driver_info.class_performance_index
OFFSET: 0x7B90 (31632) | TYPE: r3e_int32       | SIZE: 4 | all_drivers_data_1[90].driver_info.engine_type
OFFSET: 0x7B94 (31636) | TYPE: r3e_float32     | SIZE: 4 | all_drivers_data_1[90].driver_info.car_width
OFFSET: 0x7B98 (31640) | TYPE: r3e_float32     | SIZE: 4 | all_drivers_data_1[90].driver_info.car_length
OFFSET: 0x7B9C (31644) | TYPE: r3e_float32     | SIZE: 4 | all_drivers_data_1[90].driver_info.rating
OFFSET: 0x7BA0 (31648) | TYPE: r3e_float32     | SIZE: 4 | all_drivers_data_1[90].driver_info.reputation
OFFSET: 0x7BA4 (31652) | TYPE: r3e_float32     | SIZE: 4 | all_drivers_data_1[90].driver_info.unused1
OFFSET: 0x7BA8 (31656) | TYPE: r3e_float32     | SIZE: 4 | all_drivers_data_1[90].driver_info.unused2
OFFSET: 0x7BAC (31660) | TYPE: r3e_finish_status | SIZE: 4 | all_drivers_data_1[90].finish_status
OFFSET: 0x7BB0 (31664) | TYPE: r3e_int32       | SIZE: 4 | all_drivers_data_1[90].place
OFFSET: 0x7BB4 (31668) | TYPE: r3e_int32       | SIZE: 4 | all_drivers_data_1[90].place_class
OFFSET: 0x7BB8 (31672) | TYPE: r3e_float32     | SIZE: 4 | all_drivers_data_1[90].lap_distance
OFFSET: 0x7BBC (31676) | TYPE: r3e_float32     | SIZE: 4 | all_drivers_data_1[90].lap_distance_fraction
OFFSET: 0x7BC0 (31680) | TYPE: r3e_float32     | SIZE: 4 | all_drivers_data_1[90].position.x
OFFSET: 0x7BC4 (31684) | TYPE: r3e_float32     | SIZE: 4 | all_drivers_data_1[90].position.y
OFFSET: 0x7BC8 (31688) | TYPE: r3e_float32     | SIZE: 4 | all_drivers_data_1[90].position.z
OFFSET: 0x7BCC (31692) | TYPE: r3e_int32       | SIZE: 4 | all_drivers_data_1[90].track_sector
OFFSET: 0x7BD0 (31696) | TYPE: r3e_int32       | SIZE: 4 | all_drivers_data_1[90].completed_laps
OFFSET: 0x7BD4 (31700) | TYPE: r3e_int32       | SIZE: 4 | all_drivers_data_1[90].current_lap_valid
OFFSET: 0x7BD8 (31704) | TYPE: r3e_float32     | SIZE: 4 | all_drivers_data_1[90].lap_time_current_self
OFFSET: 0x7BDC (31708) | TYPE: r3e_float32     | SIZE: 4 | all_drivers_data_1[90].sector_time_current_self[0]
OFFSET: 0x7BE0 (31712) | TYPE: r3e_float32     | SIZE: 4 | all_drivers_data_1[90].sector_time_current_self[1]
OFFSET: 0x7BE4 (31716) | TYPE: r3e_float32     | SIZE: 4 | all_drivers_data_1[90].sector_time_current_self[2]
OFFSET: 0x7BE8 (31720) | TYPE: r3e_float32     | SIZE: 4 | all_drivers_data_1[90].sector_time_previous_self[0]
OFFSET: 0x7BEC (31724) | TYPE: r3e_float32     | SIZE: 4 | all_drivers_data_1[90].sector_time_previous_self[1]
OFFSET: 0x7BF0 (31728) | TYPE: r3e_float32     | SIZE: 4 | all_drivers_data_1[90].sector_time_previous_self[2]
OFFSET: 0x7BF4 (31732) | TYPE: r3e_float32     | SIZE: 4 | all_drivers_data_1[90].sector_time_best_self[0]
OFFSET: 0x7BF8 (31736) | TYPE: r3e_float32     | SIZE: 4 | all_drivers_data_1[90].sector_time_best_self[1]
OFFSET: 0x7BFC (31740) | TYPE: r3e_float32     | SIZE: 4 | all_drivers_data_1[90].sector_time_best_self[2]
OFFSET: 0x7C00 (31744) | TYPE: r3e_float32     | SIZE: 4 | all_drivers_data_1[90].time_delta_front
OFFSET: 0x7C04 (31748) | TYPE: r3e_float32     | SIZE: 4 | all_drivers_data_1[90].time_delta_behind
OFFSET: 0x7C08 (31752) | TYPE: r3e_pitstop_status | SIZE: 4 | all_drivers_data_1[90].pitstop_status
OFFSET: 0x7C0C (31756) | TYPE: r3e_int32       | SIZE: 4 | all_drivers_data_1[90].in_pitlane
OFFSET: 0x7C10 (31760) | TYPE: r3e_int32       | SIZE: 4 | all_drivers_data_1[90].num_pitstops
OFFSET: 0x7C14 (31764) | TYPE: r3e_float32     | SIZE: 4 | all_drivers_data_1[90].penalties.drive_through
OFFSET: 0x7C18 (31768) | TYPE: r3e_float32     | SIZE: 4 | all_drivers_data_1[90].penalties.stop_and_go
OFFSET: 0x7C1C (31772) | TYPE: r3e_float32     | SIZE: 4 | all_drivers_data_1[90].penalties.pit_stop
OFFSET: 0x7C20 (31776) | TYPE: r3e_float32     | SIZE: 4 | all_drivers_data_1[90].penalties.time_deduction
OFFSET: 0x7C24 (31780) | TYPE: r3e_float32     | SIZE: 4 | all_drivers_data_1[90].penalties.slow_down
OFFSET: 0x7C28 (31784) | TYPE: r3e_float32     | SIZE: 4 | all_drivers_data_1[90].car_speed
OFFSET: 0x7C2C (31788) | TYPE: r3e_int32       | SIZE: 4 | all_drivers_data_1[90].tire_type_front
OFFSET: 0x7C30 (31792) | TYPE: r3e_int32       | SIZE: 4 | all_drivers_data_1[90].tire_type_rear
OFFSET: 0x7C34 (31796) | TYPE: r3e_int32       | SIZE: 4 | all_drivers_data_1[90].tire_subtype_front
OFFSET: 0x7C38 (31800) | TYPE: r3e_int32       | SIZE: 4 | all_drivers_data_1[90].tire_subtype_rear
OFFSET: 0x7C3C (31804) | TYPE: r3e_float32     | SIZE: 4 | all_drivers_data_1[90].base_penalty_weight
OFFSET: 0x7C40 (31808) | TYPE: r3e_float32     | SIZE: 4 | all_drivers_data_1[90].aid_penalty_weight
OFFSET: 0x7C44 (31812) | TYPE: r3e_int32       | SIZE: 4 | all_drivers_data_1[90].drs_state
OFFSET: 0x7C48 (31816) | TYPE: r3e_int32       | SIZE: 4 | all_drivers_data_1[90].ptp_state
OFFSET: 0x7C4C (31820) | TYPE: r3e_float32     | SIZE: 4 | all_drivers_data_1[90].virtual_energy
OFFSET: 0x7C50 (31824) | TYPE: r3e_int32       | SIZE: 4 | all_drivers_data_1[90].penaltyType
OFFSET: 0x7C54 (31828) | TYPE: r3e_int32       | SIZE: 4 | all_drivers_data_1[90].penaltyReason
OFFSET: 0x7C58 (31832) | TYPE: r3e_int32       | SIZE: 4 | all_drivers_data_1[90].engineState
OFFSET: 0x7C5C (31836) | TYPE: r3e_float32     | SIZE: 4 | all_drivers_data_1[90].orientation.x
OFFSET: 0x7C60 (31840) | TYPE: r3e_float32     | SIZE: 4 | all_drivers_data_1[90].orientation.y
OFFSET: 0x7C64 (31844) | TYPE: r3e_float32     | SIZE: 4 | all_drivers_data_1[90].orientation.z
OFFSET: 0x7C68 (31848) | TYPE: r3e_float32     | SIZE: 4 | all_drivers_data_1[90].unused1
OFFSET: 0x7C6C (31852) | TYPE: r3e_float32     | SIZE: 4 | all_drivers_data_1[90].unused2
OFFSET: 0x7C70 (31856) | TYPE: r3e_float32     | SIZE: 4 | all_drivers_data_1[90].unused3
OFFSET: 0x7C74 (31860) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[91].driver_info.name[0]
OFFSET: 0x7C75 (31861) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[91].driver_info.name[1]
OFFSET: 0x7C76 (31862) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[91].driver_info.name[2]
OFFSET: 0x7C77 (31863) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[91].driver_info.name[3]
OFFSET: 0x7C78 (31864) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[91].driver_info.name[4]
OFFSET: 0x7C79 (31865) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[91].driver_info.name[5]
OFFSET: 0x7C7A (31866) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[91].driver_info.name[6]
OFFSET: 0x7C7B (31867) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[91].driver_info.name[7]
OFFSET: 0x7C7C (31868) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[91].driver_info.name[8]
OFFSET: 0x7C7D (31869) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[91].driver_info.name[9]
OFFSET: 0x7C7E (31870) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[91].driver_info.name[10]
OFFSET: 0x7C7F (31871) | TYPE: r3e_u8char      | SIZE: 1 | all_drivers_data_1[91].driver_info.name[11]
